NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
4060173700,105,제주시-서귀포시,33.47355394,126.8728254
4060173800,102,난산리162-4,33.39276164,126.8731422
4060173900,101,수산2리입구교차로,33.4386539,126.8731563
4050037500,101,방천1교,33.48926527,126.5511671
4050079400,101,한일관,33.51946017,126.5809782
4050001100,101,노루생이삼거리,33.42267243,126.4929348
4050001101,101,노형동산14-3,33.42691359,126.4903437
4050001102,101,연동산100-1,33.43520718,126.4897263
4050001400,101,명도암입구교차로,33.42734827,126.6394752
4050001500,101,아라일동산52-11,33.42646937,126.5571504
4050001700,102,오라이동산100,33.42758627,126.5267294
4050001800,101,아라일동산53-1,33.43001065,126.5585425
4050001900,101,아라일동산46-1,33.43306127,126.5565656
4050002000,101,뜨래별타운하우스,33.43716277,126.554928
4050002200,101,첨단과학기술단지입구교차로,33.43857352,126.572895
4050002201,101,아라일동4-39,33.44557761,126.5585822
4050002202,101,영평동2273,33.4490182,126.5714322
4050002203,101,영평동2273,33.44439367,126.5721161
4050002204,101,영평동2273,33.45491903,126.57151
4050002205,101,제주국제자유도시개발센터,33.45329821,126.5714204
4050002206,101,영평동2273,33.45165891,126.5714247
4050002207,101,카카오본사,33.45040069,126.5714201
4050002300,101,아라일동산38-1,33.44094896,126.5553234
4050002301,101,아라일동산31-1,33.44356608,126.5568632
4050002400,101,산록도로입구교차로,33.44645577,126.5573726
4050002401,101,산과교,33.44763327,126.5561284
4050002402,103,속성변화점,33.44895402,126.5535974
4050002403,104,관음교,33.44589305,126.5579584
4050002404,101,아라일동397-2,33.45032879,126.5527633
4050002500,101,축산마을삼거리,33.44662993,126.488606
4050002501,101,진흥원삼거리,33.44510418,126.4887573
4050002502,101,제주시서부공설묘지,33.45423962,126.4872597
4050004006,101,신성여자중학교,33.47820099,126.5617811
4050004007,103,속성변화점,33.47823527,126.5659702
4050004008,101,영평1교,33.47656252,126.5681534
4050004009,101,영평동2796,33.48564836,126.5559328
4050004010,101,영평동2796,33.48272343,126.5586077
4050004011,101,영평동2444-1,33.47936806,126.5637177
4050004012,101,영평동2796,33.47875694,126.5615886
4050004013,101,아라이동941-2,33.47847626,126.5529483
4050004014,101,영평동2445-14,33.47901401,126.5625729
4050004015,101,영평동2796,33.47686358,126.5678103
4050004100,101,제주일고앞교차로,33.47630837,126.4833215
4050004101,101,제주고등학교,33.47314443,126.4842854
4050004200,101,아라초등학교앞교차로,33.47758276,126.5440195
4050004201,101,제2아라교,33.47750433,126.5429838
4050004202,101,아라일동2255-3,33.47791149,126.5400406
4050004203,101,한라에너지한라충전소,33.47801277,126.5380057
4050004204,101,오장교,33.4758359,126.5319197
4050004205,104,오장교,33.47507833,126.5316789
4050004300,101,월산정수장입구,33.47825734,126.4680807
4050004400,101,노형근린공원,33.47895896,126.4823071
4050004500,101,한라대학입구교차로,33.48067877,126.4722162
4050004600,101,KEB하나은행신제주지점,33.48120927,126.4815202
4050004700,101,노형119안전센터,33.48115599,126.4728368
4050004800,101,정실입구교차로,33.48180521,126.4965936
4050004900,101,노형꿈틀작은도서관,33.4819009,126.4737562
4050004901,101,노형동1432-1,33.48268154,126.4747097
4050005000,101,제주우편집중국앞교차로,33.48207968,126.4812092
4050005001,101,산업은행제주지점,33.48270155,126.4809608
4050005002,101,제주우편집중국앞교차로,33.48208331,126.4802752
4050005100,101,노형꿈틀작은도서관,33.48281858,126.4748755
4050005200,101,신제주초등학교입구교차로,33.48358859,126.496368
4050005300,101,나눔놀이방,33.4834179,126.4755996
4050005400,101,해즈빈,33.48379437,126.4805175
4050005401,101,노형동948,33.48473602,126.4800823
4050005500,101,노형초교앞삼거리,33.48396268,126.4762594
4050005600,101,명도암교차로,33.48570693,126.6041622
4050005601,101,봉개동2736,33.48753433,126.5995159
4050005602,101,봉개교차로,33.48837303,126.5981131
4050005700,101,노형초교유치원,33.48464234,126.4771238
4050005800,101,제주여중고입구교차로,33.48548899,126.5425041
4050005801,101,아라교,33.48354959,126.5434202
4050005900,101,루시토피아,33.48505452,126.4778099
4050006000,101,주제주일본국총영사관,33.48528252,126.4798381
4050006100,101,제주일본국총영사관,33.48527843,126.4782233
4050006200,101,연동사거리,33.48570433,126.4964515
4050006300,101,노형오거리,33.48600015,126.4795502
4050006400,101,노형오거리,33.4863269,126.4801499
4050006500,101,중앙여고사거리,33.48763274,126.5404143
4050006501,101,중앙여고교차로,33.48810305,126.5399931
4050006600,101,메이플호텔,33.48708818,126.4814979
4050006700,101,봉개교차로,33.48869949,126.597621
4050006701,103,속성변화점,33.4951573,126.6044658
4050006702,103,속성변화점,33.48978455,126.5959339
4050006703,101,봉개동1585-3,33.4894122,126.5991224
4050006704,101,봉개동1585-3,33.48957228,126.5994586
4050006705,101,봉개교차로,33.48900926,126.5982565
4050006706,101,회천동1181-6,33.50614109,126.6162829
4050006707,101,회천동2939-2,33.49851374,126.606774
4050006800,101,연동주민센터,33.48770621,126.4965312
4050006900,101,한국씨티은행제주지점,33.48775637,126.4825119
4050007000,101,남녕고앞교차로,33.48839527,126.4835066
4050007001,101,노형동2487-6,33.48913756,126.4847412
4050007100,101,제주중앙신협본점,33.48926283,126.5389271
4050007101,101,이도이동2060,33.49079727,126.5374457
4050007300,101,신제주로터리,33.48974909,126.4966091
4050007400,101,세븐일레븐제주대기고점,33.49123089,126.593224
4050007500,101,롯데시티호텔,33.49007787,126.486558
4050007600,101,제주은행신제주지점,33.49080543,126.4966583
4050007700,101,대기고교입구교차로,33.49184811,126.5918723
4050007701,103,속성변화점,33.4705219,126.5839748
4050007702,101,용강동1777,33.47678649,126.5861845
4050007703,101,월평동968-4,33.46983524,126.5733118
4050007704,101,용강동1483-4,33.47913255,126.5858192
4050007705,101,봉개동2736,33.4903291,126.5906215
4050007706,101,대기고앞교차로,33.49224971,126.5909837
4050007707,101,대기고앞교차로,33.49128229,126.5914039
4050007708,101,대기고앞교차로,33.49116035,126.5913038
4050007800,101,제주감협,33.49080474,126.4878607
4050007900,103,속성변화점,33.49013165,126.4208938
4050007901,103,속성변화점,33.49165918,126.4232692
4050008000,101,제주소방서앞교차로,33.49186274,126.5364088
4050008001,101,제주소방서앞교차로,33.49226854,126.5369979
4050008002,101,남광초등학교,33.49331305,126.5385078
4050008100,101,삼해인관광호텔,33.49151312,126.489081
4050008200,101,제주미주호텔,33.4918854,126.4967021
4050008300,101,제주지방법원,33.49271777,126.5355967
4050008400,101,삼무공원입구교차로,33.49233477,126.4902471
4050008500,101,외도서부교회,33.49253918,126.4262311
4050008600,101,외도연대마을,33.49269915,126.4282412
4050008700,101,마리나호텔사거리,33.49362371,126.496769
4050008800,101,마리나호텔사거리,33.49365265,126.4960113
4050008900,101,반딧불이작은도서관,33.49370112,126.494754
4050009000,101,오일장앞교차로,33.4935504,126.4792409
4050009001,103,속성변화점,33.49357102,126.4807833
4050009002,101,연동2004-1,33.49359466,126.4821509
4050009100,101,조양아파트,33.49375477,126.4935055
4050009200,101,그린숲어린이집,33.49303565,126.430946
4050009201,101,그린숲어린이집,33.49306171,126.4311025
4050009300,101,제성마을,33.49368146,126.4847783
4050009301,101,알뜰주유소광동,33.49365734,126.484093
4050009400,101,오일장입구,33.49359809,126.4771638
4050009500,101,신광사거리,33.49379259,126.4921894
4050009600,101,도평마을,33.49318415,126.4420077
4050009700,101,베네스빌,33.49373084,126.4859805
4050009800,101,갤럭시연동빌,33.49378158,126.4895664
4050009900,101,순복음제주도중앙교회,33.49376643,126.4881837
4050010000,101,신성마을입구,33.49377555,126.488851
4050010100,101,GS25제주연문,33.49363193,126.4763198
4050010200,101,내도동입구,33.49354559,126.4451052
4050010300,101,이도광장교차로,33.49476271,126.5336543
4050010400,101,도두동입구교차로,33.49398555,126.4685095
4050010401,101,도두동입구삼거리,33.4938689,126.4708166
4050010500,101,외도초교앞삼거리,33.49366105,126.4337892
4050010501,104,외도교서측,33.49406687,126.4358715
4050010502,104,외도교동측,33.49420549,126.4366705
4050010503,101,S-Oil도농,33.4941934,126.437554
4050010504,101,외도이동251-1,33.4940391,126.4357212
4050010600,101,도두삼거리,33.49410621,126.4662654
4050010700,101,금천당,33.49523927,126.5331231
4050010800,101,무량사,33.49492902,126.4616022
4050010801,101,SK주유소삼화엔크린,33.49461996,126.4633143
4050010802,101,이호이동778-3,33.49518736,126.4602504
4050010900,101,현사마을,33.49486734,126.4505928
4050011000,101,이호카센터,33.49526871,126.459948
4050011100,101,이호해수욕장입구,33.49532074,126.4543609
4050011200,101,영도갤럭시타운,33.49631637,126.532152
4050011300,101,이도월드하우스,33.49712827,126.5316037
4050011400,101,제주시농협광양지점,33.49772474,126.5311331
4050011500,101,신제주입구교차로,33.49749996,126.4969461
4050011501,101,신제주입구,33.49790552,126.498262
4050011502,101,우리아이카시트,33.4968328,126.4946983
4050011600,101,제주시청종합민원실,33.4995088,126.5299304
4050011700,101,GS주유소거북이,33.49932021,126.5027503
4050011800,101,서사라사거리,33.49984849,126.5198717
4050011801,101,삼도일동585-35,33.49976673,126.5230047
4050011900,101,도남입구,33.5000204,126.5249242
4050012000,101,한국병원앞,33.49997271,126.5164694
4050012100,103,속성변화점,33.50000521,126.515573
4050012200,101,종합경기장입구교차로,33.50010333,126.5128511
4050012201,104,동산교,33.50013221,126.512046
4050012202,101,현대자동차제주광양지점,33.50005627,126.5142412
4050012300,101,CGV제주점,33.50029202,126.5267302
4050012400,101,오라오거리,33.50033009,126.5059985
4050012500,101,광양사거리,33.50073043,126.5291068
4050012600,101,보훈회관,33.50120018,126.5301812
4050012700,101,삼성의원사거리,33.50179512,126.5315113
4050012800,101,문예회관앞교차로,33.50405852,126.5364462
4050012801,101,동광양교,33.50325443,126.5348029
4050012900,101,KAL사거리,33.5048113,126.5262401
4050013000,101,와흘리2818,33.50607521,126.619465
4050013001,101,회천동3264,33.50645074,126.6189498
4050013100,101,제주KAL호텔,33.50581271,126.5255468
4050013300,101,거로사거리,33.50734912,126.5561732
4050013302,103,속성변화점,33.50544818,126.5602393
4050013303,101,거로교,33.5046283,126.5622586
4050013400,101,인제사거리,33.50738402,126.540331
4050013500,101,CU제주시민점,33.50781168,126.5243497
4050013501,101,이도일동1525-2,33.50850281,126.5239465
4050013700,101,남문사거리,33.50946758,126.5234907
4050013800,101,영락교회,33.50972896,126.543144
4050013900,101,국립박물관앞교차로,33.51157865,126.5475637
4050014000,101,중앙로상점가골목시장,33.51131984,126.5243437
4050014001,101,이도일동1932-42,33.5119214,126.5245958
4050014100,101,국립제주박물관,33.51198346,126.5486519
4050014200,101,제주대학교사라캠퍼스,33.51342927,126.5535066
4050014201,104,별도교,33.51370852,126.5544828
4050014300,101,중앙사거리,33.51313821,126.5246781
4050014301,101,일도일동1492-1,33.51490039,126.5247391
4050014400,101,거로마을입구,33.51439002,126.5559133
4050014500,101,오현고앞교차로,33.51550099,126.5579748
4050014600,101,화북초교삼거리,33.51814477,126.5629641
4050014601,103,속성변화점,33.5169058,126.5606781
4050014700,101,제주은총교회,33.51857815,126.5637867
4050014701,101,화북일동5749,33.52278492,126.5625373
4050014800,101,화북남문교차로,33.51874046,126.5656363
4050014900,101,진동1로,33.5189868,126.5688611
4050015000,101,동중입구,33.5197916,126.5716483
4050015100,101,다이소제주화북점,33.52029216,126.5726991
4050015200,101,삼양검문소앞교차로,33.52062687,126.5978157
4050015400,101,삼양동사무소,33.52109762,126.5854004
4050015500,101,제주시삼양2동2186-1,33.52126402,126.5813978
4050015700,101,삼양검은모래해변입구교차로,33.52139902,126.5872881
4050015701,101,도련동입구,33.52150799,126.5879076
4050015800,101,어리목입구,33.39094118,126.4859384
4050015900,102,어리목입구어리목방면,33.3923108,126.4946767
4050016000,101,노루생태관찰원,33.44445749,126.6276906
4050016100,102,한화리조트제주,33.44561493,126.6328937
4050016200,102,해안동22-2,33.4464248,126.4814642
4050016300,101,태안교,33.44648155,126.4820707
4050016400,101,노형동293-17,33.44663421,126.4877655
4050016500,102,해안동50-5,33.44672749,126.4725572
4050016600,101,산과교,33.44774171,126.5564661
4050016700,101,생물자원산업화지원센터,33.44806017,126.5586454
4050016800,102,오라CC,33.44817555,126.5134628
4050016900,103,속성변화점,33.44864915,126.623635
4050016901,101,봉개동234-158,33.45531204,126.6181791
4050017000,102,개소교,33.4532573,126.4541842
4050017001,101,해안동2806,33.45570029,126.4503554
4050017100,101,오등동43-2,33.45672137,126.5450878
4050017200,102,월라교,33.45714562,126.5779065
4050017201,101,월평동771-2,33.45958781,126.5744572
4050017300,101,벚꽃거리,33.45789358,126.5541527
4050017400,101,제주대학교아라캠퍼스,33.45966105,126.5604334
4050017500,103,속성변화점,33.4602934,126.5626695
4050017600,101,월평동761-1,33.46036562,126.571746
4050017700,103,속성변화점,33.46058524,126.5635911
4050017800,102,대우특판,33.46289412,126.5146445
4050017900,104,남학교,33.46363662,126.528503
4050018000,104,남학교,33.46366465,126.5290323
4050018100,101,해안동804-4,33.46492456,126.4643489
4050018200,101,제주교도소앞오거리,33.4662998,126.5139345
4050018300,101,해안교동측,33.46643337,126.4545832
4050018400,101,해안교서측,33.46660662,126.4540215
4050018500,101,아라이동241-2,33.46795155,126.554605
4050018502,101,아라일동2995-19,33.47444185,126.5518691
4050018503,101,아라일동6162,33.47256017,126.5523455
4050018600,101,무수천제2교동측,33.46815793,126.4463686
4050018800,102,한라수목원,33.46991874,126.4908321
4050018900,101,신제주순복음교회,33.47631002,126.4871331
4050018901,101,연동1546,33.47632095,126.4887116
4050019000,101,한스델리제주노형점,33.47632915,126.4794823
4050019100,101,중흥S클래스아파트,33.47633168,126.4817997
4050019200,101,노형동765,33.47634071,126.4808057
4050019400,101,제주한라대학교,33.47658477,126.4771263
4050019401,101,노형동1509-1,33.47912939,126.4740311
4050019500,101,아이뜰어린이집,33.47745768,126.487205
4050019501,101,연동1547,33.47745068,126.488712
4050019600,101,제주복음교회,33.47764884,126.4808295
4050019700,101,제광제7교회,33.47769099,126.4794692
