NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1610054000,101,중산동1985,37.495638,126.5655613
1610054100,101,중산동2003,37.48557926,126.5657734
1610054200,101,중산동1998,37.50272589,126.5658849
1610054300,101,중산동2002,37.48787456,126.5663105
1610054400,101,씨사이드파크하늘구름광장,37.48315767,126.5668718
1610054500,102,하늘중앙로4,37.49782756,126.5672369
1610054600,101,중산동2002,37.48712768,126.5674158
1610054700,101,중산동1981-3,37.50116082,126.5674233
1610054800,102,오작로3,37.50007066,126.567489
1610060800,101,운북동1368-2,37.52820067,126.5091009
1610060900,101,운북동1368-3,37.52369182,126.5103704
1610061000,101,운북동1301,37.52873054,126.5115567
1610061100,102,영종순환로11,37.52900994,126.5116746
1610061200,102,미단뉴타운로4,37.52821841,126.5120013
1610061300,101,운북동1325,37.52819669,126.5125133
1610061400,101,운북동1319,37.52768922,126.5125854
1610061500,101,미단뉴타운로1,37.52653271,126.5130838
1610061600,101,미건특수산업,37.52757043,126.5132627
1610061700,101,미단뉴타운로7,37.52675426,126.5136272
1610061800,101,운북동1318,37.5255753,126.5140284
1610061900,101,미단중앙로2,37.52615407,126.514193
1610062000,101,에어파킹24,37.52717171,126.514271
1610062100,101,미단뉴타운로5,37.52756647,126.5146156
1610062200,102,미단중앙로5,37.52398174,126.5146735
1610062300,101,미단중앙로3,37.52664877,126.5149306
1610062400,102,미단뉴타운로6,37.52697856,126.5154186
1610062500,101,운북동1315,37.52446054,126.5154561
1610062600,101,운북동1301,37.52705952,126.5161712
1610062700,101,평택영상정보운영사업소,37.51722848,126.5165319
1610062800,102,스타속눈썹전문샵,37.51733902,126.5167467
1610062900,102,미단중앙로9,37.52864151,126.5167506
1610063000,101,미단중앙로6,37.52447325,126.5168119
1610063100,102,미단중앙로7,37.52409209,126.5171691
1610063200,101,운북동1305,37.52785784,126.5174853
1610063300,101,영종순환로8,37.52516094,126.5179658
1610063400,101,운북동1305,37.52860965,126.5187503
1610063500,101,운북동1301,37.52413442,126.5189449
1610063600,103,속성변화점,37.52983715,126.5193001
1610063700,101,운북동1307,37.52490963,126.520227
1610063800,101,운북동1305,37.52867818,126.5202129
1610063900,101,운북동1307,37.52564693,126.5214527
1610064000,101,운북동1301,37.52261543,126.5222381
1610064100,101,금산제1교차로,37.51127426,126.5223872
1610064300,101,운북동1305,37.52637664,126.5226903
1610064400,101,운북동1308,37.52481222,126.5231332
1610064500,102,운북동476-17,37.50916403,126.5233165
1610064600,106,금산IC,37.50967522,126.5244482
1610064700,101,운북동1305,37.52461927,126.524371
1610064800,102,영종역1번출구,37.51235177,126.5244542
1610064900,106,금산IC,37.50842581,126.5259139
1610065000,104,동강1교북측,37.50770211,126.5267711
1610065100,101,운북동1301,37.52161016,126.5267276
1610065200,101,운북동1305,37.52365088,126.5278021
1610065600,101,운북동1301,37.52196701,126.5299816
1610065700,101,운북동1313,37.51648389,126.5324777
1610065800,101,운북동1301,37.52157334,126.5340562
1610065900,102,미단중앙로종점,37.51367879,126.5352921
1610066100,101,운남교차로,37.5007533,126.5378035
1610066300,101,운북동1301,37.52053768,126.538396
1610066400,102,영종순환로1,37.5202953,126.5392056
1610066500,102,보련사,37.4975357,126.5451035
1610066600,101,중촌교차로,37.49816807,126.545435
1610066700,102,쌍용서비스프라자영종점,37.49874932,126.5457784
1610066800,101,운서동2833-2,37.49303635,126.4118363
1610066900,101,운서동3233-36,37.48358289,126.4120948
1610067000,101,운서동3233-36,37.48780692,126.4125
1610067100,101,운서동2833-6,37.49132868,126.4133948
1610067200,106,제3국제업무단지IC,37.49015156,126.4144392
1610067300,106,제3국제업무단지IC서측,37.49196251,126.4145398
1610067400,101,운서동2835-1,37.48712282,126.4157
1610067500,101,운서동2835-3,37.48767567,126.4166308
1610067600,106,제3국제업무단지IC,37.48379204,126.4200733
1610067700,101,제2국제업무단지교차로,37.48026023,126.4232512
1610067800,106,제3국제업무단지IC동측,37.4951964,126.4241549
1610067900,101,아시아나항공항공기정비고,37.48096107,126.4244843
1610068000,102,대한항공항공기정비고,37.47520985,126.4292677
1610068100,101,운서동2833-6,37.49571339,126.4387192
1610068200,101,용유IC교차로,37.49663722,126.4427119
1610068300,106,화물터미널IC서측,37.49695427,126.4466292
1610068500,101,웨스트타워,37.43692148,126.4491709
1610068600,101,운서동2851-22,37.44157762,126.4498663
1610068700,106,화물터미널IC남측,37.49541227,126.4503706
1610068800,102,삼목선착장,37.49999992,126.4524571
1610071600,101,미단소망로3,37.5268015,126.5038096
1610071700,101,미단소망로2,37.52647056,126.5041934
1610071800,101,예단포2로2,37.52767371,126.5044092
1610071900,101,운북동1366-6,37.52404449,126.504796
1610072000,101,예단포2로1,37.52796452,126.504973
1610072100,101,미단소망로4,37.52760803,126.5052328
1610072200,101,CU미단유커타운점,37.5286891,126.5052571
1610072300,102,예단포1로종점,37.53072666,126.5052954
1610072400,101,이디야커피인천예단포점,37.52828041,126.5055602
1610072500,101,운북동1351-12,37.52911076,126.5057572
1610072600,106,영종IC,37.46638905,126.506175
1610072700,101,운북동1351-12,37.52964897,126.505912
1610072800,101,미단교회,37.52707689,126.5064472
1610072900,102,예단포1로4,37.52765308,126.5068386
1610074600,106,금산IC서측,37.50906003,126.5181499
1610074700,106,금산IC북측,37.5151049,126.518155
1610074800,106,금산IC북측,37.51172514,126.5232914
1610074900,106,금산IC,37.51038364,126.5250662
1610075000,106,금산IC동측,37.51268461,126.5274933
1610075100,106,금산IC동측,37.51418363,126.5311287
1610075200,101,운서동3243,37.48774431,126.4738711
1610075300,101,운서동3165-1,37.48234494,126.4744961
1610075400,103,속성변화점,37.47741218,126.475821
1610075500,101,운서동3183,37.48395311,126.4772958
1610075600,101,스태츠칩팩코리아앞,37.48999333,126.4777697
1610075700,104,삼목지하차도북측,37.49506498,126.478204
1610075800,103,속성변화점,37.47904534,126.4785083
1610076000,101,사금교서측,37.49259588,126.4788616
1610076100,104,사금교동측,37.49304739,126.4796316
1610076200,103,속성변화점,37.47574773,126.4802829
1610076300,101,운서동3183,37.48561125,126.4802206
1610076400,101,운서동3167-14,37.48022855,126.4805206
1610076500,101,운서동3171-3,37.47917034,126.4814955
1610076600,101,한국피셔과학알파에이사코리아지,37.48377815,126.4819329
1610076700,101,운서동3190,37.47794549,126.4828329
1610076800,101,운서동3169-5,37.48730276,126.4832827
1610076900,101,티스테이션강남논현점,37.48486071,126.48392
1610078900,103,속성변화점,37.48616148,126.5114697
1610079000,103,속성변화점,37.48259466,126.5123578
1610081702,101,운남동561-1,37.4987433,126.5372916
1610089500,102,인천항해상교통관제센터,37.46113569,126.6020883
1610089600,101,인천항제5부두,37.45978998,126.6070468
1610089700,101,항동7가46-3,37.45872725,126.6074559
1610089800,101,항동7가27-148,37.45784148,126.6088118
1610089900,103,속성변화점,37.45947338,126.6111339
1610090000,102,선광신컨테이너터미널,37.44271462,126.611921
1610090100,101,공성세차장,37.45899378,126.6123839
1610090200,103,속성변화점,37.45064941,126.6133838
1610090300,102,항동7가93-7,37.44746646,126.6139963
1610090400,101,항동7가30-2,37.45327492,126.6150801
1610090500,101,항동7가93-17,37.44644992,126.616446
1610090600,101,항동7가33,37.45705702,126.6173584
1610090700,101,항동7가91-15,37.44879965,126.6179459
1610090800,101,선광종합물류,37.43234069,126.6184035
1610090900,102,항동7가92-9,37.44552504,126.6185834
1610091000,101,신흥동3가56-1,37.44104947,126.6193122
1610091100,101,항동7가95-14,37.4514538,126.6196709
1610091200,101,신흥동3가60-17,37.43632831,126.6199741
1610091300,101,금호타이어인천영업소,37.44442002,126.6214035
1610091400,101,항동7가34-2,37.45520727,126.621983
1610091500,101,신흥동3가60-6,37.43982571,126.6223081
1610091600,101,항동7가52-2,37.45489897,126.6225079
1610091700,101,롯데팩토리아울렛인천점,37.44678751,126.6228666
1610091800,101,신흥동3가65-13,37.43498207,126.6232689
1610091900,101,항동7가1-19,37.45717371,126.6243327
1610092000,101,신흥동3가50-11,37.443242,126.6244579
1610092001,101,신흥동3가41,37.44409216,126.624983
1610092100,101,남문출입문,37.45432405,126.6250827
1610092200,102,신흥동3가70-7,37.43002687,126.6254329
1610092300,101,신흥동3가65-1,37.43853422,126.6255328
1610092400,101,신흥동3가31-39,37.45099877,126.6254879
1610092500,101,신흥동3가45-2,37.44556673,126.6258452
1610092600,102,항동7가1-48,37.45964625,126.6258588
1610092700,101,오렌지자동차운전전문학원,37.45164632,126.625909
1610092800,101,항동7가1-55,37.45642301,126.6264444
1610092900,101,신흥동3가65-6,37.43801761,126.6268577
1610093000,101,신흥동3가69-19,37.43005188,126.6271952
1610093100,101,선명아암물류센터,37.43337776,126.6272616
1610093200,101,신흥동3가34-11,37.44825943,126.6276282
1610093300,101,신흥동3가33-6,37.44988292,126.6278575
1610093400,102,항동7가1-37,37.45585723,126.6279699
1610093500,102,인천지방해양수산청,37.45894237,126.6280589
1610093600,102,수산물수출물류센터,37.44453355,126.6285325
1610093700,101,포드링컨서비스,37.44135891,126.62897
1610093800,102,신흥동3가41-2,37.44170157,126.6291922
1610093900,101,신흥동3가69-19,37.43005269,126.6294221
1610094100,101,신흥동3가69-1,37.43204577,126.6306414
1610094200,102,신흥동3가69-9,37.4300519,126.6320573
1610094300,104,무의대교남측,37.41153027,126.4107896
1610094400,104,무의대교북측,37.41912091,126.413385
1610094700,101,잠진교차로,37.42012627,126.415734
1610094800,101,운서동2847-2,37.45943093,126.4764336
1610094900,101,운서동2844,37.46026417,126.477896
1610095000,102,을왕동산71-3,37.44790668,126.3729806
1610095100,101,운서동2844,37.46116408,126.4794708
1610095200,102,을왕동980-3,37.45628061,126.356307
1610095400,104,터널,37.4601052,126.3611941
1610095500,102,운서동2851-33,37.44068303,126.4643099
1610095600,102,운서동2850-10,37.44043304,126.4604227
1610095700,101,운서동2850-12,37.43896656,126.4645724
1610095800,102,운서동2850-34,37.43912489,126.4658723
1610095900,101,운서동2850-12,37.43832233,126.462437
1610096000,101,운서동2850-16,37.43804998,126.4607477
1610096100,102,베스트웨스턴프리미어인천에어포,37.43859159,126.4606352
1610096200,101,베스트웨스턴프리미어인천에어포,37.43839993,126.4590979
1610096300,101,베스트웨스턴프리미어인천에어포,37.43874156,126.4593104
1610096400,101,운서동3215-2,37.43520862,126.4560607
1610096500,101,운서동2851-27,37.43939146,126.4551482
1610096600,102,운서동2874,37.43609185,126.4567106
1610096700,101,운서동2847-3,37.44347445,126.4783211
1610096800,101,운서동2847-2,37.45775611,126.4734089
1610096900,101,운서동2847-2,37.45848103,126.4747088
1610097000,102,운서동산460,37.45541475,126.4806708
1610097100,101,운서동2844,37.46256392,126.4805332
1610097200,101,운서동3202,37.45935592,126.4739338
1610097300,101,운서동3202,37.46054746,126.4760211
1610097400,101,운서동3202,37.46171401,126.4781334
1610097500,102,운서동3202,37.45987255,126.4766336
1610097600,101,운서동3202,37.46263056,126.4773335
1610097700,101,운서동2844,37.4638221,126.4794583
1610097800,102,운서동2844,37.46437205,126.4804332
1610097900,101,운서동2844,37.46288888,126.4802582
1610098000,103,속성변화점,37.458831,126.4769086
1610098100,101,운서동2864-46,37.48241984,126.4606598
1610098200,101,운서동3200,37.48346137,126.4580601
1610098300,102,운서동3200,37.4848612,126.4568102
1610098400,101,운서동3200,37.48410297,126.4591725
1610098500,101,운서동2864-44,37.48472791,126.4602724
1610098600,101,운서동2864-41,37.48304478,126.4617597
1610098700,102,운서동2864-45,37.48197824,126.4627222
1610098800,101,운서동2864-41,37.48367804,126.4628846
1610098900,102,운서동2864-41,37.48301979,126.4634721
1610099000,101,운서동2864-38,37.48534451,126.4613973
1610099100,102,운서동3200,37.48541115,126.4580101
1610099200,102,운서동2864-43,37.4861194,126.459035
1610099300,102,운서동2864-36,37.48651103,126.4603723
1610099400,102,운서동2833-6,37.49025215,126.4391117
1610099500,103,속성변화점,37.49070215,126.4497233
1610099600,102,운서동2860-2,37.49571005,126.474621
1610099700,101,운서동2820-1,37.49342703,126.4826328
1680173200,101,검암동699,37.5639033,126.6723149
1690002900,101,신한은행앞,37.74707215,126.4844459
1690019600,101,옥림리347-1,37.76349975,126.5012538
1610102700,102,운서동2820-2,37.49258546,126.4828702
1610102800,101,운서동2820-1,37.49218551,126.4841451
1610102900,101,운서동2820-1,37.49183555,126.4843326
1610103000,101,운서동2820-2,37.49137727,126.4843701
1610103100,102,운서동2820-1,37.49193554,126.4834952
1610103200,102,운서동2820-2,37.49159391,126.4838577
1610103300,101,운서동2820-2,37.49079401,126.4844576
1610103400,101,운서동2820-2,37.49042739,126.4846451
1610103500,102,운서동2820-2,37.4899691,126.4845951
1610103600,102,운서동2820-2,37.49062736,126.4839827
1610103700,102,운서동2820-2,37.49028573,126.4843326
1610103800,101,운서동행정복지센터,37.49296878,126.4886697
1610103900,101,운서동2812,37.50049288,126.4830327
1610104000,101,운서동2811-2,37.50134281,126.4891571
1610104100,101,운서동2811-2,37.50175943,126.4891946
1610104200,101,운서동2811-1,37.50225937,126.4892196
1610104300,101,운서동2811-1,37.50240935,126.4887196
1610104400,101,운서동2811-1,37.50267599,126.4884696
1610104500,101,운서동2811-1,37.50310094,126.4884446
1610104600,101,운서동2811-1,37.50361755,126.4890071
1610104700,101,운서동2811-1,37.50383419,126.4894945
1610104800,101,운서동2811-1,37.50401751,126.4899195
1610104900,101,운서동2811-1,37.50372588,126.4910194
1610105000,101,운서동2811-1,37.50335926,126.4907569
1610105100,101,운서동2811-1,37.5029343,126.4908069
1610105200,101,운서동2811-1,37.50223439,126.4907069
1610105300,101,운서동2811-3,37.50205107,126.4909069
1610105400,101,운서동2811-3,37.50184277,126.4912069
1610105500,101,운서동2811-3,37.50160946,126.4915319
1610108600,101,운서동2811-2,37.50129282,126.4895571
1610108700,101,운서동2811-2,37.50120117,126.489957
1610108800,101,운서동2811-2,37.50105952,126.490357
1610108900,102,운서동2811-2,37.50153446,126.4895571
1610109000,102,운서동2811-2,37.50150113,126.4899945
1610109100,102,운서동2811-2,37.50132616,126.4906695
1610109200,101,운서동2811-3,37.50062624,126.4910194
1610109300,101,운서동2811-3,37.50028461,126.4913569
1610109400,102,운서동2811-3,37.50084288,126.4913069
1610109500,102,운서동2811-3,37.50060125,126.4916694
1610109600,101,운서동2815,37.50012629,126.4890946
1610109700,101,운서동2815,37.49970967,126.4890696
1610109800,101,운서동2815,37.49916807,126.4897571
1610109900,101,운서동2817,37.49913475,126.4911444
1610110000,102,운서동2815,37.50011795,126.4884572
1610110100,102,운서동2815,37.49990132,126.4897945
1610110200,101,운서동2815,37.49929305,126.4883322
1610110300,101,운서동2815,37.49883477,126.4882947
1610110400,101,운서동2815,37.49872645,126.4897321
1610110500,101,운서동2815,37.49947637,126.4897196
1610110600,102,운서동2815,37.49928472,126.4887446
1610110700,102,운서동2815,37.49880977,126.4886947
1610110800,102,운서동2815,37.49875145,126.4893071
1610110900,102,운서동2815,37.49964302,126.4900195
1610111000,101,운서동2815,37.49870979,126.4901695
1610111100,102,운서동2815,37.49895143,126.490182
1610111200,102,운서동2815,37.49827651,126.4901445
1610111300,101,운서동2817,37.49892644,126.4915694
1610111400,101,운서동2817,37.49829318,126.4922318
1610111500,102,운서동2817,37.49857648,126.4915569
1610111600,101,운서동2817,37.49764326,126.4922568
1610111700,101,운서동2817,37.49692667,126.4920069
1610111800,101,운서동2817,37.49658505,126.4919319
1610111900,101,운서동2817,37.49602678,126.4921819
1610112000,101,운서동2817,37.49601012,126.4924818
1610112100,102,운서동2706-3,37.49600179,126.4931193
1610112200,101,운서동2817,37.49563516,126.4924693
1610112300,102,운서동2817,37.4956185,126.4930693
1610112400,101,운서동2817,37.49605177,126.4910445
1610112500,101,운서동2817,37.49658504,126.491057
1610112600,101,운서동2817,37.496935,126.4910695
1610112700,101,운서동2817,37.49765159,126.4915569
1610112800,102,운서동2817,37.49720997,126.4915444
1610112900,102,운서동2817,37.496935,126.4913694
1610113000,102,운서동2817,37.49693501,126.4917194
1610113100,101,운서동2941,37.48384496,126.5095429
1610113200,101,운서동2940,37.48379497,126.5104928
1610113300,101,운서초등학교,37.48376997,126.5109678
1610113600,101,운서동2938,37.48641133,126.5105303
1610113900,102,항동7가126-2,37.44163372,126.6025849
1610114000,101,운서동2952,37.48453653,126.5067306
1610114200,101,운서동2953,37.48441987,126.5064182
1610114400,101,운서동2953,37.48363663,126.5069431
1610115400,102,운남동1579,37.49525209,126.529616
1610115500,101,운남동545,37.49813514,126.5392776
1610115600,101,운북동1258,37.51311676,126.5423647
1610115700,102,운북동168-85,37.51310006,126.5376026
1610115800,101,중산동1260-2,37.50150986,126.5578009
1610115900,102,중산동1125-81,37.50762585,126.5646002
1610116000,102,북성동1가98-35,37.47522982,126.6017346
1610116100,102,북성동1가98-6,37.47670463,126.5980599
1610116200,102,월미도,37.47565475,126.59716
1610116300,102,북성동1가125-3,37.47407162,126.6007972
1610116400,102,북성동1가98-57,37.47417159,126.597235
1610116500,102,인천광역시중구청,37.47340515,126.6213204
1610116600,102,중앙동2가25,37.4724636,126.6223203
1610116700,102,전동37-1,37.4752383,126.6263824
1610116800,101,인성여자중학교,37.47356324,126.6251823
1610116900,102,송학동3가217-15,37.47287191,126.6264074
1610117200,101,경동241-1,37.47230535,126.6339192
1610117300,102,율목동241-1,37.47094716,126.6311695
1610117400,102,신생동34-1,37.46728924,126.6297072
1610117500,102,신생동43,37.46487286,126.6301946
1610117600,102,도원동12-155,37.46642273,126.6394563
1610117700,103,속성변화점,37.46539785,126.6402937
1610117800,102,신흥여자중학교,37.45447406,126.6307947
1610117900,102,신흥동3가42-21,37.44270875,126.6286075
1610118000,101,항동7가82-28,37.44684974,126.5947855
1610118100,101,항동7가82-30,37.44683306,126.5933481
1610118200,102,항동7가82-2,37.44524991,126.5933482
1610118300,101,항동7가82-24,37.44881617,126.594748
1610118400,102,항동7가82-24,37.44882452,126.5967353
1610118600,103,속성변화점,37.4194779,126.5941733
1610118700,103,속성변화점,37.41947792,126.597348
1610118900,105,중구-연수구,37.41870722,126.5993181
1610119000,105,중구-연수구,37.41673997,126.5965491
1610119100,101,운서동2820-1,37.4937068,126.4831451
1610119200,102,항동7가65-111,37.45044935,126.60026
1610119300,105,중구-서구,37.54356048,126.578097
1610119500,101,신흥동3가7-207,37.45768439,126.6330485
1610119600,105,중구-동구,37.4733175,126.6354674
1610119700,101,도원동5-5,37.46666456,126.6417655
1620000100,101,송림오거리,37.47591321,126.644632
1620000300,101,기쁨의교회,37.47727278,126.6491736
1620000301,101,송림4동행정복지센터,37.47743152,126.6496503
1620000400,101,송림삼거리,37.47794518,126.6516311
1620000600,101,황금고개사거리,37.4809925,126.6456922
1620000700,101,만석고가교,37.48110528,126.6205287
1620000701,101,만석동43-355,37.48360204,126.6191396
1620000702,101,만석동18-1,37.48161496,126.6215502
1620000800,101,송현사거리,37.48139475,126.6395742
1620000900,101,송현파출소,37.48210884,126.6373439
1620001000,101,현대제철앞교차로,37.48371028,126.6421621
1620001100,101,만석사거리,37.48386281,126.6262112
1620001101,101,만석동행정복지센터,37.48314025,126.6247083
1620001200,103,속성변화점,37.4849129,126.6284422
1620001300,101,화수사거리,37.4856359,126.6299783
1620001400,101,화수사거리,37.48578281,126.630033
1620001500,101,세븐일레븐인천중구도원로점,37.4701359,126.639029
1620001600,101,박문사거리,37.470801,126.6491377
1620001601,101,송림동96,37.47193565,126.649798
1620001602,101,송림3동5동행정복지센터,37.47426847,126.6485893
1620001700,101,간단하지만특별한화피디Cafe,37.47289662,126.6357906
1620001800,101,동인천통일교회,37.47319653,126.6440856
1620001900,101,배다리삼거리,37.47328656,126.6369345
1620002000,101,송현터널,37.47403481,126.6391348
1620002100,101,송림파출소앞교차로,37.47409362,126.6462
1620002200,103,속성변화점,37.47444087,126.6402817
1620002300,101,송림도서관,37.47512193,126.6480215
1620002400,101,송현삼거리,37.476736,126.6332499
1620002500,101,화평치안센터,37.47766518,126.6322955
1620002600,104,방축고가교,37.47805578,126.6680372
1620002601,101,송림동329,37.47867778,126.6667698
1620002700,101,화평사거리,37.47827378,126.6315208
1620002800,104,송림고가교,37.47846109,126.6523488
1620002900,104,화평운교사거리,37.47933481,126.6280901
1620003000,101,중구농협화수지점,37.48050259,126.6288072
1620003100,101,메가커피인천송현점,37.48082371,126.635678
1620003200,101,SK주유소한울,37.48094062,126.6623914
1620003201,101,송림동314-1,37.48172104,126.6608357
1620003300,103,속성변화점,37.48111631,126.6432349
1620003400,101,송현사거리,37.48123162,126.6403149
1620003500,101,삼두2차아파트,37.48177128,126.6345475
1620003600,101,SK주유소삼영,37.48199856,126.6532183
1620003700,101,인천경기연식품공업협동조합,37.48269375,126.6637031
1620003800,101,산업용품센터사거리,37.48269781,126.658889
1620003801,101,송림동309,37.48428888,126.6600052
1620003900,101,경인실업,37.48284706,126.6495456
1620003901,101,송림동11-4,37.48360046,126.6483261
1620003902,101,송림동261-1,37.48268962,126.6506763
1620004000,101,송림제자교회,37.48315734,126.6510732
1620004100,101,효창산업주식회사,37.48372953,126.6188755
1620004200,101,오일뱅크공단,37.48405746,126.6549957
1620004300,101,염전사거리,37.48452971,126.6491236
1620004400,103,속성변화점,37.48446762,126.6255253
1620004500,101,원창종합상사,37.48503178,126.6526811
1620004600,101,우리미술관교육관,37.48516521,126.6231702
1620004700,103,속성변화점,37.4856154,126.6442368
1620004800,104,고가차도,37.48590153,126.6201055
1620004900,101,송현119안전센터,37.48619996,126.6505185
1620004901,101,송림동11-14,37.48700394,126.6492411
1620004902,101,송현동142-6,37.48781466,126.6481067
1620004903,101,송현동135,37.48733712,126.6515196
1620004904,101,송현동135,37.48796177,126.6520615
1620004905,101,송현동135,37.48862146,126.652619
1620005000,101,염전삼거리,37.48684631,126.6576472
1620005100,101,염전삼거리,37.48694887,126.6457016
1620005300,101,형제금속,37.48809859,126.655309
1620005400,101,방축삼거리,37.48846978,126.6471668
1620005500,101,SK주유소청도2셀프,37.48927165,126.6531732
1620005600,101,로뎀어린이집,37.47994865,126.6367302
1620005700,101,풍림아이어린이집,37.48015733,126.6472777
1620005800,101,풍림아이어린이집,37.48043344,126.6475087
1620005900,101,SK주유소만석,37.4871208,126.6235271
1620006100,102,송현동127-2,37.49297794,126.6302569
1620006200,102,화수동5-180,37.48736455,126.6311965
1620006300,101,송림동95,37.47158887,126.6512927
1620006400,101,송림3동5동행정복지센터,37.47456352,126.6498178
1620006500,101,송현동142-11,37.48871187,126.6489177
1620006600,101,송현동142-11,37.4893618,126.6495177
1620006700,102,송현동142-11,37.49001172,126.6483303
1620006800,101,송현동142-11,37.4900034,126.6500801
1620006900,102,송현동142-11,37.49105326,126.6481678
1620007000,101,송현동140-12,37.48804529,126.6501301
1620007100,101,송현동140-12,37.48870355,126.6506926
1620007200,101,송현동140-12,37.48936181,126.6512675
1620007300,102,송현동142,37.48966178,126.6515175
1620007400,102,송림동296-7,37.48325425,126.6621541
1620007500,105,동구-서구,37.49437753,126.6290912
1630000100,106,문학IC,37.43450468,126.6736345
1630000300,106,문학IC북측,37.43754746,126.6765753
1630000400,104,능해고가차도,37.44417993,126.6324408
1630000401,101,속성변화점,37.44238643,126.6328445
1630000600,104,능해고가차도,37.44744209,126.6317753
1630000700,101,낙섬사거리,37.45128611,126.6313593
1630000800,101,서해컨벤션웨딩홀,37.45325262,126.6327567
1630000900,101,KB국민은행용현남지점,37.45451656,126.6337138
1630001000,104,고속종점지하차도,37.45522659,126.6342423
1630001100,101,인하대병원사거리,37.45576459,126.6346425
1630001300,104,고속종점지하차도,37.4594934,126.637453
1630001301,101,고속종점지하차도,37.45853718,126.6367341
1630001400,101,고속종점지하차도,37.4599119,126.637772
1630001500,101,능안삼거리,37.46081365,126.6384043
1630001600,106,도화IC,37.4613774,126.672692
1630001700,106,도화IC,37.46248534,126.6712086
1630001900,101,인천대삼거리,37.47491001,126.6601188
1630001901,101,도화동1022,37.47510203,126.6617266
1630001902,101,도화동1022,37.47522965,126.6626384
1630002100,101,궁현사거리,37.47559403,126.665242
1630002101,101,도화동981-1,37.4777251,126.6611433
1630002300,101,인천교삼거리,37.47628187,126.6701619
1630002400,104,문학터널,37.43316468,126.6728387
1630002500,101,한승이앤씨,37.4346384,126.647385
1630002600,104,관선고가교,37.43611696,126.6966062
1630002700,101,인성교회,37.43788534,126.6767734
1630002800,101,이순희소리보존회,37.43843909,126.689203
1630002900,101,지캠프,37.43863906,126.6748857
1630003000,101,문학경기장사거리,37.43877096,126.6949383
1630003100,101,종합터미널입구교차로,37.438945,126.6995891
1630003200,101,교통공원사거리,37.43896109,126.698135
1630003300,104,문학지하차도,37.43932815,126.6792492
1630003400,101,문학사거리,37.43948237,126.6776768
1630003500,104,문학지하차도,37.43948231,126.675503
1630003600,101,학동지구대,37.43948231,126.6749535
1630003700,101,학익소방사거리,37.43974659,126.6722612
1630003800,101,법원길삼거리,37.44038562,126.6707448
1630003900,104,관선고가교,37.44072978,126.6936404
1630004000,101,학산사거리,37.44091809,126.6623355
1630004001,101,학익동455-8,37.44291503,126.6570862
1630004100,101,이디야커피학익신동아점,37.44118474,126.6783305
1630004200,101,신동아유치원,37.44121093,126.6762903
1630004300,101,신동아어린이집,37.4412354,126.675008
1630004400,101,법원삼거리,37.44209343,126.6663299
1630004500,101,법원입구삼거리,37.44266118,126.6704477
1630004600,101,충남도민회관,37.4427575,126.6918331
1630004700,101,만수3단지입구,37.44277806,126.6762811
1630004800,101,햇살어린이집,37.44278443,126.6786128
1630004900,101,학익사거리,37.44294678,126.6642501
1630004901,101,학익초등학교앞교차로,37.44525729,126.658502
1630005000,101,터미널사거리,37.44360062,126.7002134
1630005100,101,연학교회,37.44368534,126.6703435
1630005200,101,시온장로교회,37.44419081,126.6762156
1630005300,101,교회공동체벗,37.44452506,126.6788096
1630005500,101,교통방송사거리,37.44525953,126.6505614
1630005501,101,교통방송사거리,37.44622258,126.6503841
1630005600,101,관교여중사거리,37.445441,126.6900552
1630005700,103,속성변화점,37.44565625,126.6788962
1630005800,101,장승백이사거리,37.44665706,126.6670714
1630005900,101,옹진군의회,37.44675484,126.6378882
1630006000,101,신기시장사거리,37.44806434,126.6797097
1630006001,101,주안동1463,37.44801156,126.6812304
1630006100,101,승학사거리,37.44827775,126.6899298
1630006200,101,건영유치원,37.44851087,126.6727716
1630006300,101,비룡삼거리,37.44867862,126.6499939
1630006400,101,GS25용현대림점,37.44876793,126.6349489
1630006500,101,제운사거리,37.4489229,126.6675491
1630006600,101,청파유치원,37.44983756,126.6396685
1630006700,101,우리은행용현동지점,37.44987334,126.6333654
1630006800,103,속성변화점,37.45056234,126.6590291
1630006900,101,승기사거리,37.45082256,126.6898243
1630007000,103,속성변화점,37.45111793,126.6852299
1630007100,101,수협은행용오지점,37.45105525,126.6371225
1630007200,101,용현선두교회,37.45114775,126.6406633
1630007300,101,신기사거리,37.45146131,126.679821
1630007400,101,능력교회,37.45184715,126.67314
1630007500,101,송도육교,37.45180384,126.6482943
1630007600,101,마이웨이7080,37.45212612,126.63502
1630007800,101,용일사거리,37.45227221,126.6674763
1630007900,101,주현교회,37.45241865,126.6416619
1630008000,101,남인천농협용남지점,37.4524204,126.638136
1630008100,101,용현동578-2,37.45344296,126.6360437
1630008200,101,노벨예능유치원,37.45360971,126.6390295
1630008300,101,용산육교,37.45373506,126.6426591
1630008500,101,인천고교앞교차로,37.45473056,126.6896022
1630008600,101,마시아커피,37.45464993,126.6369393
1630008700,101,성지장로교회,37.45493243,126.6799541
1630008801,101,독정이삼거리,37.45588302,126.6559971
1630008900,101,용현교,37.45497653,126.6400635
1630009000,101,88조명,37.45529121,126.6698013
1630009100,101,독정이삼거리,37.45605793,126.65542
1630009200,101,용오파출소,37.45621462,126.6381664
1630009300,101,용현사거리,37.45634215,126.6498727
1630009301,101,용현동500,37.45771671,126.6463237
